Address;Title;Description;Rooms;Living Space (sqm);Price
Murist, 1489 Murist;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMMEEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 588'000.- Ici nous vous présentons le lotA1.3 qui est un 2.5 pièces au rez du bâtiment A. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Une salle de bain/WC avec colonne de lavage • Un réduit • Trois chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;120m²;CHF 732,060.–
Estavayer-le-Lac, 1470 Estavayer-le-Lac;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENT DE 1.5 PCES AVEC JARDIN DANS UNE NOUVELLE RESIDENCE HAUTE GAMME A MURIST A 10 MINUTES D'ESTAVAYER LE LACEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! La livraison de cette promotion est prévue pour 2026 Plusieurs lots de 1.5 pièces sont disponibles, dès CHF 430'000.- Informations techniques : • Triple vitrage • Interphone • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;1.5 rooms;;CHF 535,350.–
Murist, 1489 Murist;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENT DE 1.5 PCES AVEC JARDIN DANS UNE NOUVELLE RESIDENCE HAUTE GAMME A MURISTEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! La livraison de cette promotion est prévue pour 2026 Plusieurs lots de 1.5 pièces sont disponibles, dès CHF 430'000.- Informations techniques : • Triple vitrage • Interphone • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;1.5 rooms;;CHF 535,350.–
Charmey, 1637 Charmey;Appartement de 1.5 pièces - Charmey;DIRECTIMMO VOUS PROPOSE UN BEL APPARTEMENT DE 1.5 PIECES A CHARMEYDécouvrez cette nouvelle résidence située au cour de Charmey. Ce bâtiment contemporain de trois étages comprend huit appartements spacieux et modernes, offrant un cadre de vie paisible et confortable.Cette résidence est idéalement située, proche de toutes les commodités telles que les commerces, restaurants, écoles, et autres services. Vous pourrez profiter de la vie en ville tout en appréciant la tranquillité du village.L'appartement de 1.5 pièces est situé au rez-de-chaussée, il dispose d'un grand espace de vie ainsi que de grandes chambres. Les grandes baies vitrées offrent une vue dégagée et une luminosité naturelle. UNIQUEMENT DISPONIBLE EN RESIDENCE PRINCIPALE. Les finitions de qualité supérieure sont au gré du preneur. La livraison est prévue pour automne 2024.D'une surface habitable d'environ 107m2 avec deux terrasses d'une surface total d'environ 28m2 et d'un jardin de 44.20m2(donc une surface pondérée d'environ 160m2), il est distribué comme suit : • Une entrée avec dégagement • Un espace buanderie • Un WC visiteurs • Une cuisine ouverte sur la salle à manger/séjour • Un grand séjour avec accès à la terrasse (27.21m2) • Une salle de bain/WC • Une chambre avec chacune accès à une terrasse (6.66m2) • Une grande suite parentale avec espace dressing et salle de bain/WC privative et accès à la grande terrasse Informations techniques : • Chauffage par pompe à chaleur • Distribution du chauffage au sol/thermostat dans chaque pièce • Panneaux solaires • Stores électriques • Poêle à bois ou cheminée possible en plus-value (conduit déjà existant) • Accessibilité aux personnes à mobilité réduite • Place de parc souterraine à CHF 30'000.- en sus du prix de vente • Place de parc extérieure à CHF 10'000.- en sus du prix de vente Commodités : • Les bains de thermaux de Charmey sont à 500m • Un arrêt de bus à 200m • Une école primaire à 300m • Un magasin d'alimentation à 100m • Poste à 50m • Restaurant à 50m Présentation des alentours et de la région : Charmey est un village suisse situé dans le canton de Fribourg, dans la région de la Gruyère. Niché dans les montagnes, Charmey est connu pour son charme pittoresque, ses paysages montagneux spectaculaires et ses sources thermales naturelles.Le village compte environ 1 500 habitants et est un lieu de villégiature populaire pour les habitants des environs, ainsi que pour les touristes en quête de détente et d'activités de plein air.Les attractions principales de Charmey comprennent les bains thermaux de la Gruyère, qui offrent des vues magnifiques sur les montagnes environnantes, ainsi que des installations de bien-être et de remise en forme. Le village possède également une église historique, un musée local, des sentiers de randonnée et des pistes de ski en hiver.La gastronomie locale est centrée sur les produits laitiers, notamment le célèbre fromage de la Gruyère. Les visiteurs peuvent déguster de nombreux plats traditionnels dans les restaurants locaux et acheter du fromage frais auprès des producteurs locaux.En résumé, Charmey est un charmant village suisse, situé dans un cadre naturel magnifique, avec des activités de loisirs pour tous les goûts et des produits gastronomiques de qualité à découvrir. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiants toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Romain Lenoir au 078 613 06 39. WWW.DIRECTIMMO.CH;1.5 rooms;160m²;CHF 921,300.–
Estavayer-le-Lac, 1470 Estavayer-le-Lac;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMMEEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 588'000.- Ici nous vous présentons le lotC4.4 qui est un 2.5 pièces situé au 3 ème étage / attique du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une chambre avec accès direct au balcon • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une salle de bain/WC • Deux chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;120m²;CHF 824,190.–
Murist, 1489 Murist;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMMEEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 588'000.- Ici nous vous présentons le lotC4.4 qui est un 2.5 pièces situé au 3 ème étage / attique du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une chambre avec accès direct au balcon • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une salle de bain/WC • Deux chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;120m²;CHF 824,190.–
Estavayer-le-Lac, 1470 Estavayer-le-Lac;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMMEEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 588'000.- Ici nous vous présentons le lotC4.3 qui est un 2.5 pièces situé au 3 ème étage / attique du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Une salle de bain/WC avec colonne de lavage • Un réduit • Trois chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;130m²;CHF 911,340.–
Murist, 1489 Murist;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMMEEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 588'000.- Ici nous vous présentons le lotC4.3 qui est un 2.5 pièces situé au 3 ème étage / attique du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Une salle de bain/WC avec colonne de lavage • Un réduit • Trois chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;130m²;CHF 911,340.–
Estavayer-le-Lac, 1470 Estavayer-le-Lac;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 1.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMME A MURISTEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 1.5 pièces sont disponibles, dès CHF 430'000.- Ici nous vous présentons le lotC1.5 qui est un 1.5 pièces situé au 2ème étage du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement • Une salle de bain/WC • Une chambre • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une chambre parentale avec salle de douche/WC privative Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;1.5 rooms;27m²;CHF 656,110.–
Estavayer-le-Lac, 1470 Estavayer-le-Lac;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMME A MURIST A 10 MINUTES D'ESTAVAYER LE LACEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 2.5 pièces. Ces biens sont également disponible en location-achat ! La livraison de cette promotion est prévue pour 2026 Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 674'000.- Ici nous vous présentons le lotC4.2 qui est un 2.5 pièces situé en attique (3 ème étage) du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une chambre avec accès direct sur le balcon • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une salle de bain/WC • Trois chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;140m²;CHF 901,380.–
Estavayer-le-Lac, 1470 Estavayer-le-Lac;Unique en Suisse, formule location Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENT DE 5.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMME A MURIST A 10 MINUTES D'ESTAVAYER LE LACEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 1.5 pièces sont disponibles, dès CHF 430'000.- Ici nous vous présentons le lotC4.5 qui est un 1.5 pièces en attique (3 ème étage) du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement • Une salle de bain/WC • Une chambre • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une chambre parentale avec salle de douche/WC privative Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;1.5 rooms;27m²;CHF 718,360.–
Murist, 1489 Murist;Unique en Suisse, formule location-Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 2.5 PCES DANS UNE NOUVELLE RESIDENCE HAUTE GAMME A MURISTEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 2.5 pièces. Ces biens sont également disponible en location-achat ! La livraison de cette promotion est prévue pour 2026 Plusieurs lots de 2.5 pièces sont disponibles, dès CHF 674'000.- Ici nous vous présentons le lotC4.2 qui est un 2.5 pièces situé en attique (3 ème étage) du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement et armoires de rangement • Une salle de douche/WC • Une chambre avec accès direct sur le balcon • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une salle de bain/WC • Trois chambres Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;2.5 rooms;140m²;CHF 901,380.–
Murist, 1489 Murist;Unique en Suisse, formule location Achat !!;DIRECTIMMO VOUS PROPOSE DES APPARTEMENTS DE 1.5 PCES AVEC BALCON DANS UNE NOUVELLE RESIDENCE HAUTEGAMME A MURISTEntre Yvonand et Estavayer, magnifique région dont la notoriété n'est plus à faire, un magnifique projet à Murist, vous propose des appartements allant de 2.5 à 5.5 pièces. Ces biens sont également disponible en location-achat ! Les finitions sont au gré du preneur et la livraison de cette promotion est prévue pour 2026. Plusieurs lots de 1.5 pièces sont disponibles, dès CHF 430'000.- Ici nous vous présentons le lotC4.5 qui est un 1.5 pièces en attique (3 ème étage) du bâtiment C. Il est distribué comme suit : • Une entrée avec dégagement • Une salle de bain/WC • Une chambre • Une cuisine ouverte sur un séjour/salle à manger avec accès sur le balcon • Un réduit avec colonne de lavage • Une chambre parentale avec salle de douche/WC privative Informations techniques : • Triple vitrage • Interphone • Chauffage à distance / Distribution au sol • Thermostats individuels par chambre • Ascenseur • Une place de parc intérieure rattachée au prix de CHF 35'000.00 (en sus obligatoire) Commodités : • Centre commerciaux à 11 minutes en voiture • Arrêt de bus à 4 minutes à pied (Murist, Village) • Gare CFF à 13 minutes en voiture • Ecole publique primaire à 11 minutes à pied Présentation des alentours et de la région : Murist est un joli village qui saura charmer les passionnés de l'époque médiévale par ses ruines datant de l'époque romaine et du Moyen Âge dont la célèbre Tour de Molière. Situé sur la commune de Estavayer, vous pourrez profiter du Lac de Neuchâtel et de tous ses loisirs mais aussi des activités de cette région qui offre un large choix avec leurs clubs de sport, leur organisation culturelle, leurs marchés, leurs manifestations et aussi leurs festivals. Si vous devez vendre un bien pour l'achat de votre nouvelle propriété, nous vous proposons plus de 20 ans d'expérience dans le domaine de la vente. Durant ces années, nous avons développé une présentation inédite avec nos Virtual-Tours des biens, notre présence renforcée sur les portails immobiliers ainsi que des frais de courtages défiant toute concurrence font de nous un partenaire idéal.Renseignements et visite auprès de Mirko Gysin au 079 574 33 39 WWW.DIRECTIMMO.CH;1.5 rooms;27m²;CHF 718,360.–
